
[Receiver] Closed-loop gateway listening on :9000
[Receiver] Ward controller target: 10.0.0.1:5006

[Receiver] Semantic drain log : /mnt/c/Users/archi/OneDrive/Desktop/Sem 6/PE/AI-Native-Semantic-Network-Control-for-Remote-Healthcare-Traffic/outputs/evaluation/baseline_natural_20260510_113738/semantic_drain.csv
[MODEL] Model loading disabled by environment variable; using heuristic predictor.
[Receiver] Loaded semantic decoder for ECG
[Receiver] Loaded semantic decoder for BloodPressure
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] SpO2: no semantic model — raw-only path
[Receiver] Temperature: no semantic model — raw-only path
[Receiver] Respiration: no semantic model — raw-only path
[PREDICT] source=heuristic state=Unstable loss=4.26% delay=54.81ms jitter=17.64ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.23% delay=54.76ms jitter=15.42ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.00% delay=57.49ms jitter=14.94ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.06% delay=56.55ms jitter=15.39ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.95% delay=54.18ms jitter=13.82ms devices=6
[PREDICT] source=heuristic state=Unstable loss=4.12% delay=55.99ms jitter=15.14ms devices=4
[PREDICT] source=heuristic state=Unstable loss=6.25% delay=55.63ms jitter=14.86ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.04% delay=57.74ms jitter=12.22ms devices=5
[PREDICT] source=heuristic state=Unstable loss=3.19% delay=56.03ms jitter=11.92ms devices=6
[PREDICT] source=heuristic state=Unstable loss=6.12% delay=55.39ms jitter=12.52ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.17% delay=55.55ms jitter=11.98ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.17% delay=58.05ms jitter=12.77ms devices=5
[PREDICT] source=heuristic state=Unstable loss=7.84% delay=55.09ms jitter=13.60ms devices=6
[PREDICT] source=heuristic state=Unstable loss=4.35% delay=56.06ms jitter=11.32ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.08% delay=57.89ms jitter=11.51ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.12% delay=57.90ms jitter=11.84ms devices=5
[PREDICT] source=heuristic state=Unstable loss=5.05% delay=57.64ms jitter=11.53ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.16% delay=57.43ms jitter=12.53ms devices=4
[PREDICT] source=heuristic state=Unstable loss=7.29% delay=56.86ms jitter=15.63ms devices=4
[PREDICT] source=heuristic state=Unstable loss=5.05% delay=55.77ms jitter=12.75ms devices=5
[PREDICT] source=heuristic state=Unstable loss=6.32% delay=56.91ms jitter=13.29ms devices=6
[PREDICT] source=heuristic state=Unstable loss=5.05% delay=55.13ms jitter=11.26ms devices=4
[PREDICT] source=heuristic state=Critical loss=10.75% delay=56.49ms jitter=11.94ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.17% delay=57.23ms jitter=13.77ms devices=5
[PREDICT] source=heuristic state=Unstable loss=7.77% delay=58.32ms jitter=10.75ms devices=6
[PREDICT] source=heuristic state=Unstable loss=5.94% delay=55.23ms jitter=13.04ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.30% delay=57.34ms jitter=11.82ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.04% delay=57.56ms jitter=13.31ms devices=5
[Receiver] Elapsed: 6m 45s | Rows:  1620 | Status: Running
[PREDICT] source=heuristic state=Unstable loss=6.12% delay=56.60ms jitter=11.49ms devices=6
[PREDICT] source=heuristic state=Unstable loss=4.08% delay=58.12ms jitter=13.75ms devices=4
[PREDICT] source=heuristic state=Unstable loss=5.21% delay=55.58ms jitter=10.89ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.19% delay=56.92ms jitter=13.34ms devices=5
[PREDICT] source=heuristic state=Critical loss=9.00% delay=56.03ms jitter=10.91ms devices=6
[PREDICT] source=heuristic state=Critical loss=8.42% delay=56.33ms jitter=12.00ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.19% delay=56.07ms jitter=13.44ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.11% delay=58.13ms jitter=12.38ms devices=5
[PREDICT] source=heuristic state=Unstable loss=3.03% delay=57.61ms jitter=12.87ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.83% delay=3.57ms jitter=33.22ms devices=7
[PREDICT] source=heuristic state=Unstable loss=4.08% delay=48.55ms jitter=12.68ms devices=4
[PREDICT] source=heuristic state=Unstable loss=7.37% delay=49.51ms jitter=13.86ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.72% delay=48.43ms jitter=12.54ms devices=7
[PREDICT] source=heuristic state=Unstable loss=7.14% delay=48.89ms jitter=12.02ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.44% delay=47.70ms jitter=9.94ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.02% delay=49.31ms jitter=11.11ms devices=5
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=49.92ms jitter=12.73ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.19% delay=50.20ms jitter=9.63ms devices=4
[PREDICT] source=heuristic state=Unstable loss=5.32% delay=48.95ms jitter=9.51ms devices=4
[PREDICT] source=heuristic state=Critical loss=8.16% delay=50.25ms jitter=10.85ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.90% delay=48.97ms jitter=12.89ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.16% delay=46.65ms jitter=11.01ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.03% delay=49.39ms jitter=11.83ms devices=4
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=43.05ms jitter=10.09ms devices=5
[PREDICT] source=heuristic state=Unstable loss=1.01% delay=41.98ms jitter=9.85ms devices=6
[PREDICT] source=heuristic state=Unstable loss=2.15% delay=41.49ms jitter=9.76ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.09% delay=40.94ms jitter=9.74ms devices=4
[PREDICT] source=heuristic state=Unstable loss=1.06% delay=41.91ms jitter=8.89ms devices=5
[PREDICT] source=heuristic state=Unstable loss=7.07% delay=43.38ms jitter=10.09ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.09% delay=43.82ms jitter=9.87ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.17% delay=42.52ms jitter=8.18ms devices=4
[PREDICT] source=heuristic state=Unstable loss=1.02% delay=41.55ms jitter=10.64ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.08% delay=43.99ms jitter=8.29ms devices=6
[PREDICT] source=heuristic state=Unstable loss=6.25% delay=42.28ms jitter=9.46ms devices=4
[PREDICT] source=heuristic state=Unstable loss=1.03% delay=42.99ms jitter=10.87ms devices=4
[PREDICT] source=heuristic state=Unstable loss=1.10% delay=43.03ms jitter=10.10ms devices=5
[PREDICT] source=heuristic state=Unstable loss=5.94% delay=42.26ms jitter=8.28ms devices=6
[PREDICT] source=heuristic state=Unstable loss=4.26% delay=42.02ms jitter=9.56ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.11% delay=42.34ms jitter=10.60ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.92% delay=35.57ms jitter=8.90ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.08% delay=36.01ms jitter=8.36ms devices=6
[PREDICT] source=heuristic state=Unstable loss=2.08% delay=35.14ms jitter=8.29ms devices=4
[PREDICT] source=heuristic state=Unstable loss=2.08% delay=35.59ms jitter=8.31ms devices=4
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=36.02ms jitter=8.36ms devices=5
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=35.37ms jitter=9.10ms devices=6
[PREDICT] source=heuristic state=Unstable loss=1.06% delay=34.90ms jitter=8.86ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.17% delay=35.57ms jitter=8.12ms devices=4
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=36.52ms jitter=6.94ms devices=5
[PREDICT] source=heuristic state=Unstable loss=3.96% delay=35.08ms jitter=8.83ms devices=6
[PREDICT] source=heuristic state=Unstable loss=5.15% delay=35.39ms jitter=8.47ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.26% delay=36.96ms jitter=8.93ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=34.49ms jitter=7.28ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.17% delay=34.95ms jitter=10.24ms devices=6
[PREDICT] source=heuristic state=Unstable loss=0.00% delay=35.67ms jitter=8.65ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.12% delay=35.36ms jitter=7.13ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.00% delay=28.56ms jitter=7.99ms devices=5
[PREDICT] source=heuristic state=Unstable loss=4.00% delay=29.25ms jitter=6.84ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=27.81ms jitter=5.93ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=29.02ms jitter=5.78ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.06% delay=29.75ms jitter=6.39ms devices=5
[Receiver] Elapsed: 7m 0s | Rows:  1680 | Status: Running
[PREDICT] source=heuristic state=Unstable loss=3.96% delay=28.86ms jitter=6.53ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=27.60ms jitter=6.23ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.16% delay=29.03ms jitter=7.01ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=28.35ms jitter=5.62ms devices=5
[PREDICT] source=heuristic state=Unstable loss=3.06% delay=29.42ms jitter=6.49ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=28.40ms jitter=6.34ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=28.10ms jitter=5.91ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=28.54ms jitter=5.36ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.13% delay=29.00ms jitter=6.95ms devices=6
[PREDICT] source=heuristic state=Stable loss=2.04% delay=28.56ms jitter=5.66ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.06% delay=28.67ms jitter=6.71ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.01% delay=23.58ms jitter=5.28ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.06% delay=21.97ms jitter=4.45ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.02% delay=21.86ms jitter=4.33ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.06% delay=22.09ms jitter=4.77ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.03% delay=22.04ms jitter=5.17ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.04% delay=21.68ms jitter=4.44ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.05% delay=22.42ms jitter=5.36ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=22.21ms jitter=4.79ms devices=4
[PREDICT] source=heuristic state=Stable loss=2.08% delay=21.61ms jitter=3.51ms devices=5
[PREDICT] source=heuristic state=Stable loss=2.08% delay=22.48ms jitter=4.99ms devices=6
[PREDICT] source=heuristic state=Unstable loss=3.06% delay=22.05ms jitter=4.84ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=21.72ms jitter=4.20ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.08% delay=21.35ms jitter=4.28ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=21.82ms jitter=4.93ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.06% delay=22.37ms jitter=5.62ms devices=4
[PREDICT] source=heuristic state=Unstable loss=4.21% delay=22.12ms jitter=4.81ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=17.21ms jitter=4.10ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.55ms jitter=3.50ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.98ms jitter=3.17ms devices=4
[PREDICT] source=heuristic state=Stable loss=2.08% delay=15.28ms jitter=4.11ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.21ms jitter=3.75ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.28ms jitter=3.89ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.16ms jitter=3.80ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=15.63ms jitter=3.89ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.30ms jitter=3.28ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.02% delay=14.84ms jitter=3.46ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.79ms jitter=3.67ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.37ms jitter=3.37ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.08% delay=15.53ms jitter=2.84ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.03% delay=15.76ms jitter=3.37ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.61ms jitter=2.74ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.36ms jitter=3.28ms devices=4
[PREDICT] source=heuristic state=Unstable loss=3.12% delay=15.32ms jitter=3.57ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.98% delay=15.19ms jitter=3.36ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.01ms jitter=3.05ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.91ms jitter=3.36ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.12ms jitter=3.25ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.91ms jitter=3.27ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.38ms jitter=3.09ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=14.94ms jitter=2.90ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=14.81ms jitter=3.43ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.02% delay=15.40ms jitter=3.56ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=14.74ms jitter=3.10ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.46ms jitter=3.02ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.37ms jitter=2.93ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.97ms jitter=2.99ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.19ms jitter=2.81ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=15.04ms jitter=3.30ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.27ms jitter=2.80ms devices=5
[Receiver] Elapsed: 7m 15s | Rows:  1740 | Status: Running
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.39ms jitter=3.02ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.77ms jitter=3.40ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.16ms jitter=2.95ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.17ms jitter=3.45ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.70ms jitter=2.88ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.19ms jitter=3.05ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.44ms jitter=2.50ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.27ms jitter=3.57ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.75ms jitter=2.80ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.80ms jitter=3.00ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.13ms jitter=2.94ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.07ms jitter=2.73ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.99% delay=14.10ms jitter=3.22ms devices=7
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.68ms jitter=3.38ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.96ms jitter=2.99ms devices=4
[PREDICT] source=heuristic state=Unstable loss=0.40% delay=5.22ms jitter=20.05ms devices=7
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.59ms jitter=3.93ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.29ms jitter=3.54ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.72ms jitter=3.46ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.75ms jitter=3.72ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.34ms jitter=4.03ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=16.14ms jitter=3.29ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=16.10ms jitter=3.87ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=15.79ms jitter=3.37ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.34ms jitter=3.34ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.05% delay=15.83ms jitter=2.88ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.58ms jitter=3.56ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.02% delay=16.39ms jitter=3.58ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.72ms jitter=3.56ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.33ms jitter=3.25ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.98ms jitter=4.24ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.52ms jitter=3.87ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.86ms jitter=3.39ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.29ms jitter=3.75ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.03% delay=15.79ms jitter=3.94ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.05% delay=15.60ms jitter=3.18ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.70ms jitter=4.27ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.95ms jitter=4.14ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.06% delay=15.08ms jitter=3.26ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=16.17ms jitter=3.58ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.74ms jitter=3.42ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=16.66ms jitter=4.32ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.06% delay=16.11ms jitter=3.90ms devices=4
[PREDICT] source=heuristic state=Stable loss=1.04% delay=15.58ms jitter=3.27ms devices=5
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.92ms jitter=3.18ms devices=6
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.27ms jitter=3.88ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=14.99ms jitter=3.23ms devices=4
[PREDICT] source=heuristic state=Stable loss=0.00% delay=15.06ms jitter=3.23ms devices=5
[PREDICT] source=heuristic state=Stable loss=1.05% delay=14.72ms jitter=3.56ms devices=6
[PREDICT] source=heuristic state=Stable loss=1.03% delay=15.25ms jitter=3.49ms devices=4
